time	count
7407479.41	0.25
7407480.05	0.50
7407481.53	0.25
7407487.41	0.00
7407547.52	0.25
7407557.84	0.00
7407578.42	0.25
7407578.74	0.50
7407582.37	0.25
7407584.40	0.00
7407653.21	0.25
7407664.00	0.00
7407694.57	0.25
7407694.58	0.50
7407696.70	0.25
7407697.90	0.00
7407761.75	0.25
7407772.16	0.00
7407792.23	0.25
7407793.01	0.50
7407794.36	0.25
7407796.34	0.00
7407858.56	0.25
7407869.02	0.00
7407889.36	0.25
7407889.93	0.50
7407891.69	0.25
7407893.60	0.00
7407956.84	0.25
7407967.39	0.00
7407988.19	0.25
7407988.58	0.50
7407990.30	0.25
7407991.88	0.00
7408053.89	0.25
7408064.32	0.00
7408084.16	0.25
7408084.81	0.50
7408093.00	0.25
7408094.36	0.00
7408157.92	0.25
7408168.43	0.00
7408188.63	0.25
7408189.16	0.50
7408190.96	0.25
7408192.97	0.00
7408255.72	0.25
7408266.28	0.00
7408286.36	0.25
7408287.23	0.50
7408288.38	0.25
7408290.34	0.00
7408360.82	0.25
7408371.20	0.00
7408400.79	0.25
7408403.81	0.00
7408408.88	0.25
7408410.86	0.00
7408464.52	0.25
7408475.70	0.00
7408495.73	0.25
7408496.47	0.50
7408497.87	0.25
7408499.90	0.00
7408563.50	0.25
7408574.04	0.00
7408593.67	0.25
7408593.96	0.50
7408595.71	0.25
7408600.94	0.00
7408676.76	0.25
7408687.01	0.00
7408707.96	0.25
7408709.26	0.50
7408712.49	0.25
7408713.30	0.00
7408775.53	0.25
7408785.88	0.00
7408806.14	0.25
7408806.99	0.50
7408808.36	0.25
7408810.49	0.00
7408872.12	0.25
7408882.42	0.00
7408902.49	0.25
7408902.83	0.50
7408904.53	0.25
7408905.93	0.00
7408970.02	0.25
7408980.36	0.00
7409001.00	0.25
7409001.65	0.50
7409002.98	0.25
7409004.83	0.00
7409067.67	0.25
7409077.83	0.00
7409098.52	0.25
7409098.86	0.50
7409107.32	0.25
7409108.16	0.00
7409168.29	0.25
7409178.59	0.00
7409198.41	0.25
7409199.17	0.50
7409200.44	0.25
7409202.38	0.00
7409265.46	0.25
7409275.61	0.00
7409297.17	0.25
7409298.48	0.50
7409300.26	0.25
7409300.50	0.00
7409363.02	0.25
7409373.41	0.00
7409394.25	0.25
7409394.69	0.50
7409396.44	0.25
7409398.13	0.00
7409460.61	0.25
7409470.87	0.00
7409492.17	0.25
7409492.33	0.50
7409494.19	0.25
7409495.45	0.00
7409557.67	0.25
7409567.97	0.00
7409587.97	0.25
7409588.47	0.50
7409589.94	0.25
7409591.64	0.00
7409655.30	0.25
7409665.85	0.00
7409689.90	0.25
7409690.51	0.50
7409696.66	0.25
7409701.31	0.00
7409761.61	0.25
7409772.01	0.00
7409792.71	0.25
7409793.59	0.50
7409794.76	0.25
7409796.83	0.00
7409859.10	0.25
7409869.38	0.00
7409890.05	0.25
7409890.19	0.50
7409892.07	0.25
7409893.36	0.00
7409955.83	0.25
7409966.33	0.00
7409986.57	0.25
7409986.71	0.50
7409988.79	0.25
7409990.19	0.00
7410057.83	0.25
7410068.32	0.00
7410088.91	0.25
7410089.75	0.50
7410090.90	0.25
7410092.91	0.00
7410154.89	0.25
7410165.30	0.00
7410186.29	0.25
7410186.63	0.50
7410188.25	0.25
7410193.36	0.00
7410251.67	0.25
7410270.10	0.00
7410286.22	0.25
7410288.76	0.00
7410313.53	0.25
7410317.83	0.00
7410358.99	0.25
7410369.40	0.00
7410389.91	0.25
7410390.10	0.50
7410393.40	0.25
7410395.80	0.00
7410455.30	0.25
7410465.65	0.00
7410486.61	0.25
7410486.92	0.50
7410488.60	0.25
7410490.07	0.00
7410553.21	0.25
7410563.82	0.00
7410584.17	0.25
7410584.42	0.50
7410586.19	0.25
7410587.54	0.00
7410656.33	0.25
7410666.83	0.00
7410687.50	0.25
7410688.38	0.50
7410689.69	0.25
7410695.48	0.00
7410755.48	0.25
7410765.99	0.00
7410786.64	0.25
7410787.45	0.50
7410788.67	0.25
7410790.62	0.00
7410858.63	0.25
7410868.89	0.00
7410899.16	0.25
7410899.84	0.50
7410902.93	0.25
7410904.75	0.00
7410965.10	0.25
7410975.44	0.00
7410995.26	0.25
7410995.44	0.50
7410997.42	0.25
7410998.96	0.00
7411061.06	0.25
7411071.25	0.00
7411092.23	0.25
7411092.49	0.50
7411094.23	0.25
7411095.68	0.00
7411164.63	0.25
7411175.03	0.00
7411194.81	0.25
7411195.24	0.50
7411196.78	0.25
7411198.44	0.00
7411265.08	0.25
7411275.53	0.00
7411295.30	0.25
7411295.31	0.50
7411297.54	0.25
7411302.10	0.00
7411362.77	0.25
7411377.21	0.00
7411404.12	0.25
7411405.95	0.50
7411408.75	0.25
7411419.63	0.00
7411468.88	0.25
7411480.53	0.00
7411498.97	0.25
7411499.02	0.50
7411502.39	0.25
7411504.48	0.00
7411567.15	0.25
7411577.79	0.00
7411596.79	0.25
7411596.89	0.50
7411598.82	0.25
7411600.05	0.00
7411678.88	0.25
7411689.75	0.00
7411717.20	0.25
7411717.48	0.50
7411719.68	0.25
7411720.68	0.00
7411788.11	0.25
7411798.71	0.00
7411818.12	0.25
7411818.35	0.50
7411820.10	0.25
7411821.51	0.00
7411888.06	0.25
7411898.53	0.00
7411918.52	0.25
7411919.72	0.50
7411920.52	0.25
7411926.92	0.00
7411989.21	0.25
7411999.64	0.00
7412020.27	0.25
7412021.46	0.50
7412022.47	0.25
7412025.05	0.00
7412087.42	0.25
7412097.88	0.00
7412118.11	0.25
7412118.81	0.50
7412121.88	0.25
7412123.47	0.00
7412186.10	0.25
7412196.71	0.00
7412216.23	0.25
7412216.59	0.50
7412218.21	0.25
7412219.71	0.00
7412284.01	0.25
7412294.70	0.00
7412314.45	0.25
7412314.78	0.50
7412316.70	0.25
7412318.24	0.00
7412381.52	0.25
7412392.02	0.00
7412412.25	0.25
7412412.63	0.50
7412414.24	0.25
7412419.69	0.00
7412483.89	0.25
7412494.46	0.00
7412522.76	0.25
7412523.40	0.50
7412524.76	0.25
7412526.61	0.00
7412589.12	0.25
7412599.66	0.00
7412619.86	0.25
7412620.17	0.50
7412623.62	0.25
7412625.32	0.00
7412692.34	0.25
7412702.82	0.00
7412745.51	0.25
7412748.04	0.00
7412749.45	0.25
7412766.99	0.00
7412790.83	0.25
7412801.28	0.00
7412822.83	0.25
7412823.51	0.50
7412824.92	0.25
7412826.66	0.00
7412889.88	0.25
7412900.38	0.00
7412920.81	0.25
7412921.21	0.50
7412922.82	0.25
7412924.66	0.00
7412986.44	0.25
7412996.82	0.00
7413017.84	0.25
7413031.62	0.50
7413037.60	0.25
7413061.52	0.00
7413090.70	0.25
7413101.17	0.00
7413121.26	0.25
7413122.39	0.50
7413123.24	0.25
7413125.60	0.00
7413189.03	0.25
7413199.35	0.00
7413219.70	0.25
7413219.96	0.50
7413221.68	0.25
7413223.48	0.00
7413286.06	0.25
7413296.57	0.00
7413325.68	0.25
7413328.42	0.00
7413353.77	0.25
7413357.38	0.00
7413393.91	0.25
7413404.33	0.00
7413424.05	0.25
7413424.87	0.50
7413428.03	0.25
7413429.68	0.00
7413490.11	0.25
7413500.48	0.00
7413520.08	0.25
7413521.05	0.50
7413522.11	0.25
7413527.51	0.00
7413587.36	0.25
7413605.43	0.00
7413621.12	0.25
7413623.46	0.00
7413652.27	0.25
7413655.97	0.00
7413701.38	0.25
7413711.81	0.00
7413731.13	0.25
7413731.67	0.50
7413733.17	0.25
7413735.11	0.00
7413799.61	0.25
7413810.06	0.00
7413829.52	0.25
7413830.27	0.50
7413831.71	0.25
7413833.39	0.00
7413897.39	0.25
7413907.93	0.00
7413928.09	0.25
7413928.90	0.50
7413930.09	0.25
7413932.02	0.00
7413995.14	0.25
7414005.67	0.00
7414025.48	0.25
7414025.95	0.50
7414031.99	0.25
7414036.67	0.00
7414090.91	0.25
7414101.21	0.00
7414122.34	0.25
7414122.71	0.50
7414124.59	0.25
7414125.87	0.00
7414189.20	0.25
7414199.51	0.00
7414220.59	0.25
7414220.76	0.50
7414222.63	0.25
7414223.95	0.00
7414286.51	0.25
7414296.98	0.00
7414317.08	0.25
7414320.46	0.00
7414326.01	0.25
7414328.00	0.00
7414383.05	0.25
7414394.11	0.00
7414413.66	0.25
7414414.11	0.50
7414415.85	0.25
7414417.28	0.00
7414480.23	0.25
7414490.92	0.00
7414510.71	0.25
7414511.55	0.50
7414514.63	0.25
7414516.23	0.00
7414578.64	0.25
7414589.57	0.00
7414609.22	0.25
7414609.66	0.50
7414611.28	0.25
7414616.86	0.00
7414683.05	0.25
7414693.53	0.00
7414714.96	0.25
7414714.96	0.50
7414717.15	0.25
7414718.14	0.00
7414783.54	0.25
7414793.98	0.00
7414814.22	0.25
7414815.23	0.50
7414816.23	0.25
7414818.34	0.00
7414890.80	0.25
7414901.19	0.00
7414923.29	0.25
7414927.27	0.50
7414931.58	0.25
7414934.74	0.00
7414986.26	0.25
7414997.19	0.00
7415018.93	0.25
7415021.43	0.00
7415031.37	0.25
7415044.47	0.00
7415086.21	0.25
7415096.87	0.00
7415118.79	0.25
7415121.11	0.00
7415131.70	0.25
7415143.58	0.00
7415184.78	0.25
7415195.49	0.00
7415216.52	0.25
7415218.95	0.00
7415233.77	0.25
7415255.71	0.00
7415282.64	0.25
7415293.31	0.00
7415312.00	0.25
7415314.52	0.00
7415323.92	0.25
7415331.20	0.00
7415379.11	0.25
7415389.67	0.00
7415416.93	0.25
7415417.33	0.50
7415420.52	0.25
7415423.15	0.00
7415483.21	0.25
7415493.60	0.00
7415513.70	0.25
7415514.16	0.50
7415515.74	0.25
7415517.35	0.00
7415580.25	0.25
7415590.78	0.00
7415610.39	0.25
7415610.84	0.50
7415612.38	0.25
7415614.02	0.00
7415684.28	0.25
7415695.04	0.00
7415714.41	0.25
7415714.49	0.50
7415716.62	0.25
7415717.98	0.00
7415784.82	0.25
7415795.18	0.00
7415814.67	0.25
7415815.30	0.50
7415816.66	0.25
7415818.47	0.00
7415882.61	0.25
7415893.43	0.00
7415912.54	0.25
7415913.54	0.50
7415914.50	0.25
7415920.18	0.00
7415980.29	0.25
7415990.54	0.00
7416010.74	0.25
7416012.12	0.50
7416036.01	0.25
7416036.22	0.00
7416086.13	0.25
7416096.51	0.00
7416116.08	0.25
7416116.87	0.50
7416118.33	0.25
7416120.14	0.00
7416183.42	0.25
7416193.84	0.00
7416213.58	0.25
7416214.48	0.50
7416215.71	0.25
7416217.76	0.00
7416281.07	0.25
7416291.55	0.00
7416311.16	0.25
7416311.78	0.50
7416313.51	0.25
7416331.79	0.00
7416387.20	0.25
7416397.41	0.00
7416418.27	0.25
7416419.17	0.50
7416420.38	0.25
7416426.09	0.00
7416484.96	0.25
7416495.31	0.00
7416516.07	0.25
7416517.38	0.50
7416520.69	0.25
7416522.92	0.00
7416582.77	0.25
7416598.73	0.00
7416628.97	0.25
7416632.99	0.50
7416635.80	0.25
7416643.93	0.00
7416692.20	0.25
7416704.57	0.00
7416723.82	0.25
7416724.59	0.50
7416726.41	0.25
7416728.69	0.00
7416793.96	0.25
7416805.00	0.00
7416824.35	0.25
7416824.80	0.50
7416826.53	0.25
7416828.21	0.00
7416892.34	0.25
7416903.43	0.00
7416921.57	0.25
7416922.18	0.50
7416923.69	0.25
7416925.54	0.00
7416989.22	0.25
7416999.90	0.00
7417019.74	0.25
7417020.55	0.50
7417022.06	0.25
7417028.89	0.00
7417094.08	0.25
7417104.53	0.00
7417124.33	0.25
7417125.18	0.50
7417126.44	0.25
7417128.58	0.00
7417190.96	0.25
7417201.49	0.00
7417222.96	0.25
7417223.65	0.50
7417226.99	0.25
7417240.30	0.00
7417290.37	0.25
7417301.13	0.00
7417320.09	0.25
7417320.96	0.50
7417322.28	0.25
7417324.45	0.00
7417389.36	0.25
7417399.92	0.00
7417428.52	0.25
7417428.97	0.50
7417430.58	0.25
7417432.10	0.00
7417498.01	0.25
7417508.53	0.00
7417527.94	0.25
7417528.29	0.50
7417529.97	0.25
7417531.58	0.00
7417595.08	0.25
7417605.82	0.00
7417624.93	0.25
7417626.09	0.50
7417627.12	0.25
7417667.63	0.00
7417709.30	0.25
7417719.87	0.00
7417741.85	0.25
7417742.55	0.50
7417745.72	0.25
7417747.47	0.00
7417810.45	0.25
7417821.30	0.00
7417840.84	0.25
7417841.52	0.50
7417842.85	0.25
7417844.73	0.00
7417916.20	0.25
7417926.88	0.00
7417954.19	0.25
7417956.55	0.00
7417959.89	0.25
7417962.36	0.00
7418020.01	0.25
7418031.02	0.00
7418050.46	0.25
7418051.14	0.50
7418052.42	0.25
7418054.63	0.00
7418118.58	0.25
7418129.19	0.00
7418148.40	0.25
7418148.62	0.50
7418150.39	0.25
7418151.81	0.00
7418220.26	0.25
7418230.96	0.00
7418259.50	0.25
7418259.64	0.50
7418262.71	0.25
7418264.89	0.00
7418327.27	0.25
7418337.96	0.00
7418357.30	0.25
7418358.09	0.50
7418359.36	0.25
7418364.87	0.00
7418424.54	0.25
7418435.03	0.00
7418454.92	0.25
7418456.16	0.50
7418456.98	0.25
7418459.36	0.00
7418528.51	0.25
7418539.11	0.00
7418559.33	0.25
7418560.12	0.50
7418561.51	0.25
7418563.25	0.00
7418627.31	0.25
7418638.34	0.00
7418663.46	0.25
7418663.80	0.50
7418665.50	0.25
7418667.22	0.00
7418741.91	0.25
7418752.61	0.00
7418779.02	0.25
7418779.54	0.50
7418781.00	0.25
7418785.97	0.00
7418847.52	0.25
7418858.13	0.00
7418878.20	0.25
7418879.21	0.50
7418882.36	0.25
7418883.74	0.00
7418945.07	0.25
7418955.54	0.00
7418975.77	0.25
7418976.64	0.50
7418977.80	0.25
7418980.15	0.00
7419044.69	0.25
7419055.32	0.00
7419074.76	0.25
7419075.24	0.50
7419076.76	0.25
7419078.37	0.00
7419142.61	0.25
7419153.31	0.00
7419173.01	0.25
7419174.20	0.50
7419175.22	0.25
7419177.35	0.00
7419239.93	0.25
7419250.54	0.00
7419270.06	0.25
7419270.55	0.50
7419272.06	0.25
7419274.03	0.00
7419340.21	0.25
7419350.82	0.00
7419379.33	0.25
7419379.38	0.50
7419387.74	0.25
7419388.13	0.00
7419450.85	0.25
7419461.35	0.00
7419482.21	0.25
7419485.46	0.00
7419490.78	0.25
7419493.18	0.00
7419547.79	0.25
7419559.04	0.00
7419579.13	0.25
7419579.22	0.50
7419594.98	0.25
7419601.96	0.00
7419656.30	0.25
7419667.14	0.00
7419690.79	0.25
7419691.53	0.50
7419692.74	0.25
7419694.74	0.00
7419760.49	0.25
7419771.13	0.00
7419791.37	0.25
7419791.89	0.50
7419793.59	0.25
7419795.06	0.00
7419857.35	0.25
7419867.92	0.00
7419888.44	0.25
7419889.36	0.50
7419895.20	0.25
7419900.54	0.00
7419954.67	0.25
7419965.22	0.00
7419985.71	0.25
7419985.91	0.50
7419987.79	0.25
7419989.11	0.00
7420053.76	0.25
7420064.31	0.00
7420085.01	0.25
7420085.78	0.50
7420087.22	0.25
7420088.88	0.00
7420160.93	0.25
7420171.53	0.00
7420192.73	0.25
7420195.28	0.00
7420209.53	0.25
7420222.78	0.00
7420260.83	0.25
7420271.19	0.00
7420293.36	0.25
7420295.63	0.00
7420296.88	0.25
7420303.55	0.00
7420356.50	0.25
7420367.92	0.00
7420390.91	0.25
7420393.31	0.50
7420393.07	0.25
7420398.04	0.00
7420456.00	0.25
7420466.83	0.00
7420488.86	0.25
7420495.85	0.00
7420504.95	0.25
7420516.92	0.00
7420552.97	0.25
7420563.64	0.00
7420586.01	0.25
7420588.36	0.00
7420601.17	0.25
7420613.26	0.00
7420656.84	0.25
7420667.68	0.00
7420695.91	0.25
7420696.45	0.50
7420698.44	0.25
7420703.47	0.00
7420765.97	0.25
7420776.50	0.00
7420796.93	0.25
7420797.53	0.50
7420798.97	0.25
7420800.79	0.00
7420864.44	0.25
7420875.00	0.00
7420894.44	0.25
7420894.96	0.50
7420896.67	0.25
7420898.24	0.00
7420963.29	0.25
7420973.83	0.00
7420994.25	0.25
7420994.88	0.50
7420998.30	0.25
7420999.77	0.00
7421061.63	0.25
7421072.28	0.00
7421093.19	0.25
7421093.50	0.50
7421095.21	0.25
7421096.65	0.00
7421160.55	0.25
7421170.99	0.00
7421190.31	0.25
7421191.33	0.50
7421192.57	0.25
7421199.28	0.00
7421259.68	0.25
7421270.00	0.00
7421290.32	0.25
7421290.91	0.50
7421292.36	0.25
7421294.47	0.00
7421356.95	0.25
7421367.33	0.00
7421388.07	0.25
7421389.94	0.50
7421391.28	0.25
7421392.45	0.00
7421451.56	0.25
7421462.45	0.00
7421482.54	0.25
7421483.34	0.50
7421484.71	0.25
7421486.49	0.00
7421555.14	0.25
7421565.51	0.00
7421585.95	0.25
7421587.14	0.50
7421590.57	0.25
7421591.77	0.00
7421653.49	0.25
7421663.99	0.00
7421687.98	0.25
7421688.47	0.50
7421690.03	0.25
7421691.64	0.00
7421757.95	0.25
7421768.44	0.00
7421792.91	0.25
7421795.12	0.00
7421796.53	0.25
7421798.69	0.00
7421856.54	0.25
7421866.82	0.00
7421886.63	0.25
7421887.34	0.50
7421888.78	0.25
7421893.99	0.00
7421954.22	0.25
7421964.56	0.00
7421983.97	0.25
7421984.47	0.50
7421985.99	0.25
7421987.96	0.00
7422063.57	0.25
7422073.99	0.00
7422102.09	0.25
7422102.11	0.50
7422105.96	0.25
7422108.04	0.00
7422167.43	0.25
7422177.88	0.00
7422198.53	0.25
7422199.06	0.50
7422200.72	0.25
7422202.41	0.00
7422265.39	0.25
7422275.70	0.00
7422295.87	0.25
7422296.36	0.50
7422298.24	0.25
7422303.21	0.00
7422372.97	0.25
7422383.35	0.00
7422404.22	0.25
7422404.79	0.50
7422406.34	0.25
7422408.46	0.00
7422471.72	0.25
7422482.12	0.00
7422502.92	0.25
7422503.26	0.50
7422504.98	0.25
7422506.63	0.00
7422569.79	0.25
7422587.22	0.00
7422602.13	0.25
7422612.84	0.00
7422618.51	0.25
7422620.98	0.00
7422676.26	0.25
7422686.88	0.00
7422710.42	0.25
7422710.70	0.50
7422714.07	0.25
7422716.07	0.00
7422779.42	0.25
7422789.92	0.00
7422810.27	0.25
7422810.67	0.50
7422812.37	0.25
7422814.33	0.00
7422877.75	0.25
7422888.16	0.00
7422917.79	0.25
7422918.32	0.50
7422920.11	0.25
7422921.68	0.00
7422983.63	0.25
7422994.04	0.00
7423015.11	0.25
7423015.35	0.50
7423017.25	0.25
7423022.48	0.00
7423082.18	0.25
7423092.48	0.00
7423113.16	0.25
7423113.97	0.50
7423115.26	0.25
7423117.64	0.00
7423186.09	0.25
7423196.62	0.00
7423222.94	0.25
7423225.49	0.50
7423229.42	0.25
7423232.29	0.00
7423288.16	0.25
7423299.27	0.00
7423318.23	0.25
7423318.69	0.50
7423322.03	0.25
7423324.38	0.00
7423385.47	0.25
7423402.11	0.00
7423419.11	0.25
7423421.54	0.00
7423431.48	0.25
7423447.60	0.00
7423493.53	0.25
7423503.92	0.00
7423522.67	0.25
7423523.27	0.50
7423524.81	0.25
7423526.42	0.00
7423591.36	0.25
7423601.62	0.00
7423621.29	0.25
7423621.93	0.50
7423623.34	0.25
7423634.86	0.00
7423703.94	0.25
7423714.28	0.00
7423742.76	0.25
7423743.62	0.50
7423745.00	0.25
7423746.93	0.00
7423810.61	0.25
7423820.95	0.00
7423842.26	0.25
7423843.21	0.50
7423844.27	0.25
7423846.41	0.00
7423909.64	0.25
7423919.97	0.00
7423940.20	0.25
7423940.53	0.50
7423942.21	0.25
7423943.97	0.00
7424011.52	0.25
7424021.97	0.00
7424042.35	0.25
7424042.89	0.50
7424046.01	0.25
7424047.80	0.00
7424110.53	0.25
7424121.00	0.00
7424142.10	0.25
7424145.24	0.00
7424150.43	0.25
7424152.50	0.00
7424208.23	0.25
7424226.54	0.00
7424248.68	0.25
7424250.92	0.00
7424256.56	0.25
7424264.22	0.00
7424308.51	0.25
7424319.24	0.00
7424341.39	0.25
7424342.82	0.50
7424343.83	0.25
7424344.98	0.00
7424406.26	0.25
7424416.91	0.00
7424436.20	0.25
7424436.81	0.50
7424438.35	0.25
7424440.41	0.00
7424513.71	0.25
7424524.11	0.00
7424550.65	0.25
7424551.22	0.50
7424552.64	0.25
7424554.39	0.00
7424618.68	0.25
7424628.90	0.00
7424651.91	0.25
7424652.48	0.50
7424654.36	0.25
7424656.01	0.00
7424723.92	0.25
7424734.61	0.00
7424756.02	0.25
7424756.44	0.50
7424759.88	0.25
7424761.88	0.00
7424822.89	0.25
7424833.43	0.00
7424852.65	0.25
7424853.00	0.50
7424854.83	0.25
7424859.67	0.00
7424920.72	0.25
7424931.00	0.00
7424951.37	0.25
7424952.59	0.50
7424953.40	0.25
7424955.80	0.00
7425018.38	0.25
7425028.78	0.00
7425049.16	0.25
7425049.54	0.50
7425051.19	0.25
7425053.01	0.00
7425116.39	0.25
7425126.63	0.00
7425146.28	0.25
7425146.96	0.50
7425148.48	0.25
7425150.07	0.00
7425213.04	0.25
7425223.46	0.00
7425244.21	0.25
7425244.80	0.50
7425246.21	0.25
7425247.92	0.00
7425311.22	0.25
7425321.60	0.00
7425342.28	0.25
7425343.50	0.50
7425346.93	0.25
7425353.83	0.00
7425407.75	0.25
7425419.85	0.00
7425445.48	0.25
7425447.71	0.00
7425450.55	0.25
7425452.99	0.00
7425509.50	0.25
7425520.13	0.00
7425540.26	0.25
7425540.61	0.50
7425542.59	0.25
7425546.85	0.00
7425607.64	0.25
7425618.06	0.00
7425639.53	0.25
7425640.18	0.50
7425641.53	0.25
7425643.36	0.00
7425728.54	0.25
7425739.71	0.00
7425761.85	0.25
7425762.72	0.50
7425766.19	0.25
7425767.57	0.00
7425831.03	0.25
7425841.75	0.00
7425862.55	0.25
7425863.04	0.50
7425865.09	0.25
7425865.66	0.00
7425928.11	0.25
7425938.66	0.00
7425958.26	0.25
7425958.70	0.50
7425960.23	0.25
7425961.87	0.00
7426036.23	0.25
7426046.73	0.00
7426066.08	0.25
7426066.69	0.50
7426068.28	0.25
7426073.63	0.00
7426132.58	0.25
7426142.98	0.00
7426162.43	0.25
7426162.98	0.50
7426164.45	0.25
7426166.16	0.00
7426229.61	0.25
7426241.15	0.00
7426271.75	0.25
7426272.67	0.50
7426273.76	0.25
7426275.77	0.00
7426338.00	0.25
7426348.58	0.00
7426368.36	0.25
7426369.28	0.50
7426372.65	0.25
7426373.88	0.00
7426435.43	0.25
7426445.86	0.00
7426465.85	0.25
7426466.48	0.50
7426468.51	0.25
7426468.94	0.00
7426534.37	0.25
7426544.83	0.00
7426573.30	0.25
7426573.58	0.50
7426575.29	0.25
7426578.02	0.00
7426639.69	0.25
7426654.33	0.00
7426675.53	0.25
7426676.33	0.50
7426677.75	0.25
7426678.70	0.00
7426745.78	0.25
7426756.40	0.00
7426792.17	0.25
7426795.12	0.50
7426812.16	0.25
7426817.14	0.00
7426843.00	0.25
7426853.50	0.00
7426873.71	0.25
7426874.76	0.50
7426875.74	0.25
7426877.99	0.00
7426940.84	0.25
7426951.13	0.00
7426970.22	0.25
7426971.00	0.50
7426974.08	0.25
7426975.61	0.00
7427037.90	0.25
7427048.55	0.00
7427076.64	0.25
7427081.28	0.50
7427083.19	0.25
7427102.83	0.00
7427147.82	0.25
7427158.83	0.00
7427178.89	0.25
7427179.11	0.50
7427181.32	0.25
7427182.59	0.00
7427244.64	0.25
7427255.29	0.00
7427274.89	0.25
7427275.27	0.50
7427276.89	0.25
7427278.38	0.00
7427341.42	0.25
7427351.88	0.00
7427371.20	0.25
7427371.52	0.50
7427373.20	0.25
7427379.07	0.00
7427438.50	0.25
7427449.06	0.00
7427468.69	0.25
7427469.93	0.50
7427470.83	0.25
7427473.48	0.00
7427537.55	0.25
7427548.17	0.00
7427566.89	0.25
7427567.19	0.50
7427570.28	0.25
7427572.73	0.00
7427640.09	0.25
7427654.12	0.00
7427686.47	0.25
7427687.14	0.50
7427688.54	0.25
7427690.30	0.00
7427754.40	0.25
7427764.97	0.00
7427784.97	0.25
7427786.11	0.50
7427787.15	0.25
7427789.56	0.00
7427851.64	0.25
7427862.17	0.00
7427881.24	0.25
7427881.86	0.50
7427883.24	0.25
7427888.50	0.00
7427948.59	0.25
7427959.25	0.00
7427979.11	0.25
7427979.87	0.50
7427981.11	0.25
7427983.07	0.00
7428044.71	0.25
7428055.22	0.00
7428075.01	0.25
7428075.22	0.50
7428078.64	0.25
7428080.65	0.00
7428148.47	0.25
7428159.06	0.00
7428181.23	0.25
7428183.84	0.00
7428195.81	0.25
7428209.13	0.00
7428246.51	0.25
7428256.96	0.00
7428279.29	0.25
7428281.53	0.00
7428282.58	0.25
7428288.01	0.00
7428344.37	0.25
7428355.13	0.00
7428376.61	0.25
7428378.72	0.00
7428380.16	0.25
7428384.83	0.00
7428442.56	0.25
7428453.51	0.00
7428475.12	0.25
7428481.61	0.00
7428491.84	0.25
7428503.86	0.00
7428542.80	0.25
7428554.10	0.00
7428573.95	0.25
7428576.34	0.00
7428586.92	0.25
7428608.36	0.00
7428659.35	0.25
7428679.85	0.50
7428686.42	0.25
7428701.83	0.00
7428737.94	0.25
7428740.95	0.00
7428746.38	0.25
7428765.12	0.00
7428773.71	0.25
7428776.07	0.00
7428784.75	0.25
7428786.84	0.00
7428848.84	0.25
7428860.58	0.00
7428880.81	0.25
7428881.06	0.50
7428883.14	0.25
7428886.34	0.00
7428946.69	0.25
7428957.52	0.00
7428977.12	0.25
7428977.88	0.50
7428979.11	0.25
7428981.23	0.00
7429043.14	0.25
7429053.71	0.00
7429074.05	0.25
7429074.90	0.50
7429076.23	0.25
7429078.66	0.00
7429140.25	0.25
7429150.78	0.00
7429171.18	0.25
7429171.31	0.50
7429173.22	0.25
7429174.64	0.00
7429237.17	0.25
7429247.67	0.00
7429267.61	0.25
7429268.67	0.50
7429269.61	0.25
7429272.01	0.00
7429334.96	0.25
7429345.32	0.00
7429366.02	0.25
7429366.96	0.50
7429375.38	0.25
7429376.42	0.00
7429448.88	0.25
7429459.32	0.00
7429489.72	0.25
7429489.97	0.50
7429491.83	0.25
7429493.11	0.00
7429556.74	0.25
7429567.15	0.00
7429588.26	0.25
7429589.21	0.50
7429590.25	0.25
7429592.40	0.00
7429661.58	0.25
7429672.24	0.00
7429708.97	0.25
7429713.34	0.00
7429713.92	0.25
7429732.46	0.00
7429776.95	0.25
7429788.28	0.00
7429808.21	0.25
7429808.34	0.50
7429810.44	0.25
7429811.47	0.00
7429875.88	0.25
7429886.93	0.00
7429906.48	0.25
7429907.11	0.50
7429908.48	0.25
7429916.06	0.00
7429993.99	0.25
7430004.54	0.00
7430034.60	0.25
7430035.32	0.50
7430038.78	0.25
7430040.53	0.00
7430106.51	0.25
7430117.29	0.00
7430137.38	0.25
7430137.91	0.50
7430139.60	0.25
7430141.11	0.00
7430214.66	0.25
7430225.20	0.00
7430245.62	0.25
7430246.06	0.50
7430247.63	0.25
7430249.17	0.00
7430312.01	0.25
7430322.59	0.00
7430343.62	0.25
7430344.23	0.50
7430345.66	0.25
7430347.71	0.00
7430410.67	0.25
7430421.29	0.00
7430441.20	0.25
7430441.75	0.50
7430443.38	0.25
7430449.17	0.00
7430513.93	0.25
7430524.61	0.00
7430545.20	0.25
7430546.20	0.50
7430547.25	0.25
7430549.36	0.00
7430612.57	0.25
7430623.08	0.00
7430643.29	0.25
7430647.35	0.50
7430651.01	0.25
7430652.13	0.00
7430733.54	0.25
7430744.36	0.00
7430766.54	0.25
7430769.50	0.00
7430776.92	0.25
7430795.29	0.00
7430834.13	0.25
7430844.74	0.00
7430864.18	0.25
7430864.72	0.50
7430866.15	0.25
7430867.86	0.00
7430941.41	0.25
7430951.93	0.00
7430972.68	0.25
7430973.27	0.50
7430974.68	0.25
7430976.40	0.00
7431040.68	0.25
7431051.13	0.00
7431071.28	0.25
